C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_20_750.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_20_750.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_20_750.jpg, 0, 1, 0, 30.18945
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_20_860.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_20_860.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_20_860.jpg, 0, 1, 0, 30.19028
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_20_962.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_20_962.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_20_962.jpg, 0, 1, 0, 30.19029
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_21_071.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_21_071.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_21_071.jpg, 0, 1, 0, 30.19052
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_21_183.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_21_183.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_21_183.jpg, 0, 1, 0, 30.19033
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_21_286.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_21_286.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_21_286.jpg, 0, 1, 0, 30.19033
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_21_396.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_21_396.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_21_396.jpg, 0, 1, 0, 30.19036
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_21_499.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_21_499.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_21_499.jpg, 0, 1, 0, 30.19035
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_21_600.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_21_600.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_21_600.jpg, -0.3010884, 1, 0, 30.17028
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_21_704.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_21_704.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_21_704.jpg, -0.0379481, 1, 0, 30.19039
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_21_806.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_21_806.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_21_806.jpg, 0, 1, 0, 30.19044
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_21_910.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_21_910.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_21_910.jpg, 0, 1, 0, 30.19009
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_22_022.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_22_022.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_22_022.jpg, 0, 1, 0, 30.1907
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_22_122.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_22_122.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_22_122.jpg, -0.1941922, 1, 0, 30.18304
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_22_225.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_22_225.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_22_225.jpg, 0, 1, 0, 30.18985
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_22_330.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_22_330.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_22_330.jpg, 0, 1, 0, 30.19028
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_22_435.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_22_435.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_22_435.jpg, -0.08050971, 1, 0, 30.1889
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_22_539.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_22_539.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_22_539.jpg, -0.156243, 1, 0, 30.18787
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_22_643.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_22_643.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_22_643.jpg, 0, 1, 0, 30.18984
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_22_746.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_22_746.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_22_746.jpg, -0.2626283, 1, 0, 30.17934
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_22_850.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_22_850.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_22_850.jpg, 0, 1, 0, 30.18923
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_22_961.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_22_961.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_22_961.jpg, 0, 1, 0, 30.1902
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_23_070.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_23_070.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_23_070.jpg, 0, 1, 0, 30.19027
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_23_178.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_23_178.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_23_178.jpg, 0, 1, 0, 30.19026
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_23_285.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_23_285.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_23_285.jpg, 0, 1, 0, 30.19032
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_23_387.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_23_387.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_23_387.jpg, -0.2560237, 1, 0, 30.17759
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_23_493.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_23_493.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_23_493.jpg, 0, 1, 0, 30.18869
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_23_604.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_23_604.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_23_604.jpg, -0.05312321, 1, 0, 30.19028
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_23_714.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_23_714.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_23_714.jpg, -0.2810789, 1, 0, 30.17737
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_23_818.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_23_818.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_23_818.jpg, 0, 1, 0, 30.18964
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_23_921.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_23_921.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_23_921.jpg, -0.3085825, 1, 0, 30.17599
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_24_024.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_24_024.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_24_024.jpg, -0.0008807033, 1, 0, 30.18952
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_24_128.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_24_128.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_24_128.jpg, 0, 1, 0, 30.18985
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_24_235.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_24_235.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_24_235.jpg, 0, 1, 0, 30.18994
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_24_341.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_24_341.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_24_341.jpg, 0, 1, 0, 30.19065
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_24_444.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_24_444.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_24_444.jpg, 0, 1, 0, 30.19029
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_24_548.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_24_548.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_24_548.jpg, -0.3141422, 1, 0, 30.16956
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_24_650.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_24_650.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_24_650.jpg, -0.007787161, 1, 0, 30.18966
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_24_755.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_24_755.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_24_755.jpg, 0, 1, 0, 30.18995
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_24_858.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_24_858.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_24_858.jpg, 0, 1, 0, 30.1901
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_24_964.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_24_964.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_24_964.jpg, 0, 1, 0, 30.19013
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_25_066.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_25_066.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_25_066.jpg, -0.03603359, 1, 0, 30.19033
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_25_173.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_25_173.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_25_173.jpg, -0.2944905, 1, 0, 30.17365
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_25_275.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_25_275.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_25_275.jpg, 0, 1, 0, 30.1899
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_25_377.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_25_377.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_25_377.jpg, 0, 1, 0, 30.19011
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_25_481.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_25_481.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_25_481.jpg, -0.1376108, 1, 0, 30.18799
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_25_586.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_25_586.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_25_586.jpg, 0, 1, 0, 30.18994
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_25_692.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_25_692.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_25_692.jpg, 0, 1, 0, 30.18829
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_25_800.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_25_800.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_25_800.jpg, 0, 1, 0, 30.19064
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_25_903.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_25_903.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_25_903.jpg, 0, 1, 0, 30.18926
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_26_004.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_26_004.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_26_004.jpg, 0, 1, 0, 30.19088
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_26_114.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_26_114.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_26_114.jpg, -0.3320392, 1, 0, 30.16841
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_26_220.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_26_220.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_26_220.jpg, -0.01444976, 1, 0, 30.1902
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_26_323.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_26_323.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_26_323.jpg, -0.3246754, 1, 0, 30.17455
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_26_434.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_26_434.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_26_434.jpg, 0, 1, 0, 30.18996
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_26_542.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_26_542.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_26_542.jpg, 0, 1, 0, 30.19022
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_26_651.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_26_651.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_26_651.jpg, 0, 1, 0, 30.19033
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_26_759.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_26_759.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_26_759.jpg, -0.3214054, 1, 0, 30.16924
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_26_863.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_26_863.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_26_863.jpg, -0.008668996, 1, 0, 30.19027
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_26_964.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_26_964.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_26_964.jpg, -0.05114195, 1, 0, 30.19011
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_27_071.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_27_071.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_27_071.jpg, -0.3198399, 1, 0, 30.17424
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_27_181.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_27_181.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_27_181.jpg, 0, 1, 0, 30.18942
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_27_286.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_27_286.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_27_286.jpg, -0.2668906, 1, 0, 30.18242
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_27_392.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_27_392.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_27_392.jpg, -0.4002807, 1, 0, 30.18108
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_27_497.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_27_497.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_27_497.jpg, -0.08485731, 1, 0, 30.19234
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_27_599.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_27_599.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_27_599.jpg, -0.2881604, 1, 0, 30.18611
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_27_703.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_27_703.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_27_703.jpg, 0, 1, 0, 30.1905
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_27_807.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_27_807.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_27_807.jpg, 0, 1, 0, 30.18932
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_27_909.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_27_909.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_27_909.jpg, 0, 1, 0, 30.18983
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_28_014.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_28_014.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_28_014.jpg, 0, 1, 0, 30.19002
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_28_117.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_28_117.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_28_117.jpg, 0, 1, 0, 30.18986
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_28_220.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_28_220.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_28_220.jpg, 0, 1, 0, 30.18984
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_28_330.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_28_330.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_28_330.jpg, 0, 1, 0, 30.18967
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_28_435.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_28_435.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_28_435.jpg, 0, 1, 0, 30.19024
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_28_540.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_28_540.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_28_540.jpg, 0, 1, 0, 30.18974
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_28_644.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_28_644.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_28_644.jpg, 0, 1, 0, 30.19055
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_28_748.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_28_748.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_28_748.jpg, 0, 1, 0, 30.19029
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_28_853.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_28_853.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_28_853.jpg, 0, 1, 0, 30.19025
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_28_956.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_28_956.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_28_956.jpg, 0, 1, 0, 30.19028
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_29_059.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_29_059.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_29_059.jpg, 0, 1, 0, 30.19077
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_29_169.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_29_169.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_29_169.jpg, 0, 1, 0, 30.19055
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_29_272.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_29_272.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_29_272.jpg, -0.09107134, 1, 0, 30.1888
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_29_377.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_29_377.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_29_377.jpg, -0.1741815, 1, 0, 30.18715
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_29_481.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_29_481.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_29_481.jpg, 0, 1, 0, 30.19
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_29_591.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_29_591.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_29_591.jpg, 0, 1, 0, 30.19043
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_29_696.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_29_696.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_29_696.jpg, 0, 1, 0, 30.19054
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_29_801.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_29_801.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_29_801.jpg, 0, 1, 0, 30.19077
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_29_910.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_29_910.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_29_910.jpg, -0.07761713, 1, 0, 30.18876
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_30_016.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_30_016.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_30_016.jpg, -0.2485057, 1, 0, 30.17855
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_30_125.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_30_125.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_30_125.jpg, 0, 1, 0, 30.19007
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_30_235.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_30_235.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_30_235.jpg, -0.3279575, 1, 0, 30.17344
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_30_339.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_30_339.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_30_339.jpg, -0.01311176, 1, 0, 30.19002
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_30_451.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_30_451.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_30_451.jpg, 0, 1, 0, 30.18912
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_30_554.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_30_554.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_30_554.jpg, 0, 1, 0, 30.19046
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_30_662.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_30_662.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_30_662.jpg, 0, 1, 0, 30.18984
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_30_773.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_30_773.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_30_773.jpg, 0, 1, 0, 30.19052
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_30_878.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_30_878.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_30_878.jpg, 0, 1, 0, 30.19044
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_30_985.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_30_985.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_30_985.jpg, 0, 1, 0, 30.19043
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_31_088.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_31_088.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_31_088.jpg, -0.05031269, 1, 0, 30.18984
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_42_31_203.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_42_31_203.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_42_31_203.jpg, -0.3092476, 1, 0, 30.17275
